user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
9669db15-edcf-4b18-8294-af113fabcb86,proj22,,manager,,proj41task2a,,True,schedule,proj22,dept1,2,True,proj31task1propa,write,False
e8232715-5ab4-4700-837b-7f05bcb2c61e,proj21,,manager,,proj62task2a,dept1,True,task,proj12,dept1,,True,proj41task2a,setSchedule,False
2147d5ab-dbb7-4d6f-8f58-439b4a1c2743,proj22,,manager,2,proj71task1propa,dept1,True,task,proj11,dept1,,False,proj62task1a,request,False
f4d4a067-d0a2-4b0c-a33c-916a07194421,proj21,proj21,manager,,proj73task1propa,,False,budget,proj22,dept1,2,True,proj32task2a,setStatus,False
843232ef-d709-4f48-a9ad-a98cd5f6fe73,proj11,,manager,,proj32task1a,,False,schedule,proj22,dept1,,False,proj72task2propa,setStatus,False
be4d33cb-cef6-4715-8a98-a294ee47b8de,proj12,proj12,manager,2,proj73task2propa,,False,task,proj12,dept1,1,True,proj31task2a,setSchedule,False
d95f773c-b563-4042-8aeb-62cb48f9170f,proj22,,manager,,proj62task2a,dept1,False,budget,proj22,dept1,2,True,proj61task2propa,approve,False
5cfcee8b-a79c-4135-a124-76297f212fa1,proj11,,manager,1,proj73task2propa,,True,schedule,proj21,dept2,,True,proj41task1propa,request,False
a4075a91-9149-47c7-80a8-2c24daf95c24,proj22,,manager,,proj72task1propa,,True,task,proj11,dept1,1,False,proj52task2a,write,False
8cd39676-23c4-4df9-b915-e7bc66928413,proj21,proj21,manager,2,proj72task1a,dept2,True,task,proj11,dept2,1,True,proj41task2a,read,False
f00ac084-0f8f-45cc-91db-15f74cbcc782,proj11,,manager,2,proj62task2a,dept2,False,schedule,proj21,dept1,1,False,proj71task1propa,approve,False
54d21ef4-792c-4ca7-95d1-7f546d0cc3c4,proj22,proj22,manager,,proj52task2a,dept1,True,schedule,proj21,dept2,2,True,proj51task1a,setStatus,False
4ff20909-7dc2-4433-b038-c2a6797bb6a5,proj12,,manager,,proj61task2propa,,False,budget,proj21,dept1,1,False,proj72task2a,setSchedule,False
de79f152-ac9c-4f60-8af1-00b5a5eb7310,proj22,,manager,,proj71task2a,dept2,False,schedule,proj12,dept1,,False,proj42task2a,write,False
99be09af-a4b9-4515-ae25-f65249d0c142,proj21,proj21,manager,,proj71task2a,,True,schedule,proj11,dept1,,True,proj71task2a,approve,False
f3f67c0f-1a0d-4e74-80b9-4632a2bac680,proj21,,manager,,proj42task1propa,dept2,True,task,proj11,dept2,,True,proj62task1a,setCost,False
aa62f25c-b567-4213-bfaf-1b768f849ed5,proj21,,manager,2,proj52task2a,dept2,False,task,proj11,dept2,,False,proj41task2propa,request,False
c0705b13-7b12-41c6-88ed-06ac5b337327,proj22,proj22,manager,,proj31task1propa,,False,budget,proj11,dept1,,True,proj42task1a,read,False
304155d3-a8f1-4cfd-a050-4ff01ff1a1b1,proj11,proj11,manager,,proj73task1propa,dept2,False,task,proj22,dept1,,True,proj31task2propa,read,False
2be8282a-348c-4b41-9533-5b53693d65c9,proj21,,manager,1,proj32task1propa,,False,schedule,proj21,dept1,,False,proj41task2a,setSchedule,False
03f3eb8e-ecf5-43f4-a98c-8284c59cb432,proj11,proj11,manager,,proj31task1propa,dept2,False,task,proj12,dept2,,False,proj61task1a,write,False
cd3e1406-91ae-4d81-a316-57624ea4df5a,proj22,,manager,2,proj41task1a,,False,budget,proj21,dept1,2,False,proj61task1a,request,False
64e59339-0411-45fa-8b41-6d2dec61b857,proj11,proj11,manager,,proj31task1a,,True,task,proj12,dept1,2,True,proj42task1propa,setStatus,False
96a53572-7944-44de-ad5f-227a8cabbda5,proj12,proj12,manager,1,proj31task1a,dept1,False,schedule,proj12,dept1,2,True,proj42task2a,setSchedule,False
fdb25143-4914-4017-a18d-26c946fa45ef,proj21,proj21,manager,,proj32task1a,,True,budget,proj21,dept2,,True,proj62task2propa,setSchedule,False
84049bde-f97e-49f1-9cc3-38e415013f26,proj21,,manager,2,proj73task2propa,,False,task,proj22,dept2,2,False,proj72task2a,setCost,False
4ffc2d41-b6a5-4397-828e-de04e1ad956d,proj12,,manager,,proj51task2a,,True,task,proj21,dept2,1,False,proj32task1a,request,False
07051a8e-f1ae-4aa0-8bec-00312eb6e022,proj21,,manager,2,proj61task1a,dept2,True,schedule,proj22,dept2,2,False,proj41task1propa,setSchedule,False
396080a2-8042-408e-a938-ecc2d14c44a3,proj22,,manager,2,proj31task1propa,,False,task,proj11,dept2,,False,proj62task1propa,write,False
b08dc4ba-5feb-4230-ad71-2f5843d79179,proj12,proj12,manager,1,proj73task1a,dept1,True,schedule,proj12,dept2,,False,proj41task2propa,request,False
82f94c05-b526-4194-95d6-d9fa3cbf229e,proj12,proj12,manager,1,proj42task1propa,dept1,False,task,proj22,dept2,,False,proj51task2a,request,False
0b0ad4dc-2be9-4f61-8a21-64d0b8b7ec75,proj21,proj21,manager,,proj51task2a,,True,budget,proj21,dept2,,False,proj42task2propa,setSchedule,False
60e6c1ba-7860-4b6c-9f13-24cafbf9aa0e,proj11,proj11,manager,1,proj73task2a,dept1,True,task,proj12,dept2,,True,proj32task1a,approve,False
d2d7a3c6-3b28-441f-9860-58ee10fbf8c9,proj21,,manager,,proj42task1propa,,False,task,proj21,dept2,,False,proj62task1propa,read,False
5e48cb0d-a03d-4217-bc16-d53df43e30e2,proj22,,manager,,proj42task1a,,True,task,proj11,dept2,2,False,proj31task1a,setCost,False
035367bb-9b1d-4632-975f-4dd9d06c2b89,proj21,,manager,,proj61task1propa,,False,budget,proj12,dept1,,False,proj52task2a,read,False
5c670e6a-e905-4034-9aab-10f5ae785d01,proj11,,manager,2,proj42task1propa,dept1,True,schedule,proj22,dept2,2,False,proj62task2a,approve,False
ad21e14d-035b-42af-bc72-631bdc1a588a,proj21,,manager,2,proj62task2propa,,False,task,proj21,dept2,,True,proj62task2propa,setStatus,False
5fa2248a-770c-4443-8162-a6033a7ea35a,proj12,,manager,,proj42task2a,dept1,True,schedule,proj21,dept1,,False,proj41task2propa,approve,False
33ae0bf9-0088-4271-9b94-11c15988a2a0,proj12,,manager,,proj42task1propa,dept1,False,task,proj22,dept1,,True,proj73task1a,read,False
08cca7d9-9f0c-4cdb-bf9a-de2b100cc0ab,proj11,,manager,,proj51task2a,,False,schedule,proj11,dept1,2,False,proj52task1propa,setCost,False
fa5c30ef-4d84-4c77-a427-e96f9bf342fa,proj21,,manager,,proj72task1propa,,False,schedule,proj12,dept1,2,False,proj42task2a,request,False
5a9472a2-5fc4-4a06-b180-a42341808e2d,proj22,,manager,2,proj72task1a,dept1,True,task,proj11,dept2,,False,proj32task1propa,setCost,False
