user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
ff934598-54a3-41a4-af93-e1d918dd3d8a,proj51,,planner,,proj73task2a,dept1,False,budget,proj52,dept4,,True,proj71task2propa,request,False
6f4a4153-7e5b-4009-b9e3-ab22a84e13d2,proj21,proj21,planner,2,proj73task2propa,,False,task,proj42,dept1,2,True,proj72task2propa,setSchedule,False
71705f88-ccec-4b22-bcb8-e070a77e5dec,proj51,,planner,,proj71task1a,dept2,False,schedule,proj21,dept2,,False,proj71task2a,approve,False
dcee7db4-1add-4977-a46c-12f1d5de91a7,proj41,proj41,planner,,proj71task2a,dept1,True,budget,proj61,dept1,,False,proj62task2a,setSchedule,False
92f7697d-6cb6-4588-9272-8194f09d1cce,proj62,proj62,planner,1,proj62task2a,dept3,False,budget,proj51,dept5,,True,proj72task1a,setCost,False
83eeefcb-aede-4d8b-bffd-93e47a0b6ea7,proj41,proj41,planner,,proj62task2a,,False,budget,proj32,dept5,,False,proj72task2a,write,False
cf52ab08-0696-467f-ba07-6f20fd2fb1b6,proj32,proj32,planner,,proj72task1a,dept4,True,budget,proj21,dept5,,False,proj73task1a,read,False
2c5992b7-b7c5-4815-b1e8-4df170e9c621,proj32,,planner,,proj71task2propa,dept4,True,budget,proj42,dept3,,True,proj72task2propa,setSchedule,False
86a855b9-bc17-4ad5-8122-20a1adbb1d92,proj62,,planner,,proj72task2propa,dept1,True,budget,proj41,dept1,2,True,proj62task2a,read,False
7af6e68c-f3e7-425d-a881-08b4fb1232f4,proj21,proj21,planner,2,proj73task1a,,True,budget,proj42,dept6,,True,proj73task2a,request,False
c1b71b95-22d6-45f4-97b7-cee11fb3d10b,proj31,,planner,,proj73task2propa,,False,task,proj62,dept3,,True,proj73task2propa,read,False
c18e84e3-b5c6-440f-ac3d-e3a899539aaa,proj51,,planner,2,proj73task1propa,dept6,True,budget,proj62,dept3,,True,proj73task2a,setSchedule,False
5f1f3ae8-a49e-458e-b454-a2734dfd940b,proj62,,planner,1,proj72task2propa,dept4,True,budget,proj52,dept6,,False,proj62task2a,approve,False
ce4264ba-4893-4e56-8d10-84b43ec6f868,proj52,,planner,,proj71task2a,dept3,True,budget,proj21,dept4,1,False,proj71task2propa,setStatus,False
54f4d2f4-2a25-4138-9997-cb667af198f5,proj41,,planner,1,proj73task1a,dept6,True,task,proj31,dept6,2,False,proj62task1propa,request,False
5e70cac0-8b18-45d0-a5a5-95cb58f5df05,proj21,proj21,planner,,proj72task2propa,,False,task,proj51,dept1,,False,proj62task1propa,request,False
6047c6fd-a5d7-4bab-b6c3-9cc255d9e7f9,proj61,,planner,,proj73task2propa,dept3,False,task,proj51,dept2,,False,proj62task1propa,setSchedule,False
b2f258ce-140c-4384-bde2-e3205853d531,proj11,,planner,,proj72task1propa,,True,task,proj52,dept3,2,True,proj71task1propa,setStatus,False
a3dbbe84-ab4a-4a00-8ceb-ddb60ea66fdb,proj21,proj21,planner,1,proj73task2propa,dept5,True,schedule,proj22,dept5,,True,proj62task2a,setCost,False
d4efce94-9219-48dc-b9cf-8adfe4359d08,proj22,,planner,2,proj72task1propa,dept4,True,schedule,proj31,dept1,1,True,proj71task1propa,read,False
e65c0638-e1dc-41b1-80e4-128be9a5739a,proj11,,planner,1,proj62task2a,,True,task,proj32,dept3,2,False,proj73task1propa,setCost,False
741ee31c-1942-419d-abbd-3c6fd0f4f782,proj51,proj51,planner,,proj62task2propa,,False,task,proj22,dept5,,True,proj71task1propa,setSchedule,False
ce1054b2-595b-4682-add2-4346f60c1ef6,proj42,proj42,planner,,proj72task2propa,dept3,True,schedule,proj62,dept4,2,False,proj73task2propa,request,False
7091c87c-b1ba-4c99-a509-c31ef48da304,proj12,,planner,1,proj73task1propa,dept3,False,schedule,proj61,dept1,2,True,proj72task1propa,setCost,False
c1d74c69-370b-470b-a4e9-edb86bbef6c9,proj31,proj31,planner,,proj73task1propa,dept4,False,budget,proj41,dept6,2,False,proj73task2a,request,False
20c9201a-d329-4645-83a5-143e2a929a93,proj11,proj11,planner,,proj72task1propa,dept6,True,schedule,proj52,dept2,1,True,proj62task2a,request,False
400ee66d-df98-4231-afef-ae3ab74b1702,proj22,proj22,planner,,proj62task2propa,,False,task,proj32,dept1,2,True,proj72task2a,approve,False
d5aac659-b9a6-4045-86e5-d2b24a68399a,proj61,proj61,planner,1,proj72task1a,,True,budget,proj22,dept3,1,True,proj71task2a,setStatus,False
c00a3163-d536-45a3-bda3-9547ce719dbc,proj21,proj21,planner,2,proj72task1propa,dept2,True,schedule,proj51,dept2,2,True,proj62task2propa,setCost,False
de3141f4-a396-4043-972d-ee09e50aeaf1,proj12,,planner,,proj73task2a,dept5,True,schedule,proj42,dept1,2,True,proj71task1propa,write,False
bea3e126-6ff9-4536-a278-7bc2407f6aa6,proj11,,planner,,proj73task2a,,True,task,proj12,dept4,,True,proj73task1a,approve,False
118ae82f-57da-410d-abf4-e15576aec92f,proj52,proj52,planner,2,proj71task1propa,,True,schedule,proj51,dept1,,False,proj72task1propa,setStatus,False
6770abf3-729f-4bd5-b26d-5f29afceb8f9,proj31,proj31,planner,1,proj71task2a,dept6,False,budget,proj51,dept4,,False,proj73task1a,setSchedule,False
51f7c58d-5454-4b4b-883d-dc33111198d1,proj32,,planner,1,proj73task1propa,,True,task,proj12,dept5,,False,proj73task1propa,read,False
7c6dbbd2-4975-451c-93e7-6749f1adfb16,proj62,proj62,planner,,proj71task1a,,True,schedule,proj41,dept3,,True,proj73task2a,write,False
a945b964-37c3-43a5-8338-41eb1224958c,proj62,proj62,planner,2,proj73task1a,,False,schedule,proj12,dept4,1,False,proj72task2a,setSchedule,False
4865ced8-6b59-4efb-88f1-2a6e9f445c19,proj52,,planner,2,proj73task1a,,False,task,proj52,dept3,,True,proj73task1a,request,False
6f5e6a06-ba11-430b-830d-985e274f4386,proj42,,planner,,proj72task2a,,True,schedule,proj11,dept5,,True,proj73task2propa,setCost,False
84d0258f-51d7-4912-8708-aa506b140fc8,proj51,proj51,planner,2,proj72task2a,dept6,True,schedule,proj51,dept6,,True,proj72task1propa,setSchedule,False
1a83217a-f7e5-47bb-a41e-4546b04fef8b,proj11,proj11,planner,,proj71task2propa,dept2,False,budget,proj11,dept6,2,True,proj71task1a,request,False
975309c1-1679-481d-b58d-31200b4c36a3,proj22,,planner,,proj73task2propa,dept4,True,budget,proj31,dept1,2,False,proj71task1a,setCost,False
39271a1e-ca85-4817-9aeb-82b24ebae574,proj11,,planner,,proj72task2propa,dept4,False,schedule,proj52,dept3,1,False,proj72task1a,request,False
16fb6234-acf8-408e-ab04-16837b339dce,proj11,,planner,,proj72task1propa,dept3,True,schedule,proj42,dept3,1,False,proj71task1propa,setCost,False
7e650138-ab9e-4593-9052-4767f2c2eaec,proj51,proj51,planner,,proj71task2a,,True,schedule,proj52,dept3,,True,proj71task1a,request,False
897fbc11-d06a-4410-a1fe-8adf86a57bab,proj11,,planner,1,proj62task2a,,False,task,proj22,dept2,2,False,proj71task2propa,setStatus,False
8719ea09-19ff-4977-9882-a106e34677b8,proj62,proj62,planner,,proj62task1propa,,True,schedule,proj52,dept5,,False,proj72task2a,setStatus,False
9a23f774-3524-412a-ac23-3684c16b4ad1,proj62,,planner,,proj71task1a,,False,budget,proj32,dept6,1,True,proj72task1propa,setCost,False
963c9263-341b-4e45-8894-a50a6f2e1cb1,proj12,proj12,planner,2,proj72task2propa,,False,task,proj31,dept5,1,False,proj73task1propa,approve,False
8cf10189-21ed-4a75-8d8c-d87a272d7aeb,proj51,proj51,planner,2,proj62task2a,dept4,False,schedule,proj11,dept2,,False,proj71task2a,approve,False
d8fb70f1-6e78-43b5-b3ab-46e0e3eb46b2,proj32,proj32,planner,,proj73task1a,dept6,False,schedule,proj42,dept3,2,False,proj73task2a,read,False
3841f0a0-7064-4f26-a30e-01ca9cfb5e48,proj32,,planner,2,proj73task2a,,True,task,proj31,dept6,,True,proj71task1propa,setSchedule,False
e423298d-f69e-4971-a1ac-81104b029a83,proj22,proj22,planner,1,proj72task2a,dept6,True,schedule,proj32,dept6,1,True,proj71task1a,read,False
d868fe41-918c-4a41-b5a0-bf751b6a8f6f,proj62,proj62,planner,,proj73task1a,dept3,True,budget,proj52,dept4,2,True,proj73task2a,setStatus,False
d590404f-f855-4348-a636-4ac416ed5b4e,proj42,,planner,,proj72task1propa,,False,schedule,proj61,dept4,2,True,proj71task2propa,setSchedule,False
63179d9f-5d69-4db5-828f-6f1f68761305,proj31,,planner,1,proj72task1propa,,False,schedule,proj22,dept5,,True,proj73task2a,setStatus,False
a1e3e7d1-d369-4a17-b126-348b4b044bb1,proj22,proj22,planner,2,proj72task1a,,True,task,proj41,dept1,,True,proj62task2propa,write,False
992b93d4-3544-42c8-93dc-92bc2a8500d2,proj61,proj61,planner,,proj73task2a,dept3,False,budget,proj32,dept1,1,False,proj62task2propa,write,False
70492e88-863b-473c-a171-8aebcea19541,proj22,proj22,planner,1,proj73task2propa,dept6,False,schedule,proj62,dept1,,False,proj72task2a,setCost,False
2ec201a0-90d5-4e1d-b05d-f2dac86ab7db,proj61,,planner,1,proj71task2propa,dept1,False,budget,proj31,dept5,,False,proj73task1a,request,False
8738eef8-8562-4b2c-ad9d-716186b50945,proj11,,planner,,proj72task2propa,,False,budget,proj12,dept3,,True,proj71task2a,request,False
e8cd2fb2-c9f0-45f5-a0e2-2b5c273ddfc6,proj32,,planner,,proj72task2propa,,False,task,proj32,dept2,2,True,proj71task2propa,read,False
67d6a2e1-c8df-4cba-ba76-9f0d469edfd4,proj32,proj32,planner,2,proj72task1propa,,True,schedule,proj52,dept6,2,False,proj73task2propa,setStatus,False
1527a177-abce-4f0e-931a-ae16cc7d9760,proj52,,planner,,proj73task1propa,,True,budget,proj51,dept6,2,False,proj73task2propa,setStatus,False
2d8c108f-e090-4e34-9e92-1538a28607e1,proj32,,planner,1,proj62task2a,dept5,False,schedule,proj62,dept5,1,True,proj72task1propa,request,False
cc91c109-8f34-475b-90be-61c7d2a45ce6,proj41,proj41,planner,,proj72task2propa,dept4,False,schedule,proj62,dept2,,False,proj73task2a,write,False
23c344df-463d-4b74-a760-ee615c9b0a1f,proj41,proj41,planner,1,proj72task1a,,False,task,proj62,dept3,,False,proj73task2propa,request,False
02d2fc91-522b-4612-bee6-1f01011bff40,proj12,proj12,planner,1,proj72task1propa,dept1,False,budget,proj51,dept6,,False,proj62task2propa,write,False
87f02f8e-c787-45bf-9b5c-95fadb5967b5,proj51,proj51,planner,,proj73task1propa,,True,budget,proj12,dept4,,True,proj73task2propa,request,False
52c2ca27-de31-4e31-9cd6-2df91f43b713,proj12,proj12,planner,,proj72task1propa,dept3,True,task,proj12,dept1,1,True,proj62task2a,write,False
3d273fb1-5edf-44c8-86cc-bfdaaa553acf,proj61,,planner,1,proj62task2propa,,False,task,proj12,dept4,2,True,proj62task1propa,setCost,False
018efc88-afc7-427d-817b-babb3470f9bc,proj32,,planner,2,proj73task1a,,False,task,proj61,dept3,2,True,proj73task2a,setCost,False
70153b6f-2f58-4fa2-8cae-6ad4e1dbd7ec,proj42,proj42,planner,1,proj72task1propa,,False,budget,proj62,dept4,,False,proj62task2propa,setSchedule,False
21958f6c-c9c9-48ea-b962-239a4e048353,proj32,proj32,planner,,proj72task2a,,True,task,proj51,dept2,1,True,proj71task1propa,request,False
3e26be6c-d099-4ed9-8545-01bcd7487c67,proj52,,planner,,proj71task2a,dept6,False,budget,proj41,dept1,,False,proj72task2a,approve,False
1916cc87-0047-4f2b-af47-640fa17a4feb,proj52,,planner,,proj71task2a,,False,schedule,proj22,dept2,,False,proj62task1propa,request,False
b62d7f5a-9399-400e-be7c-69bf8cb00546,proj32,proj32,planner,,proj73task2propa,dept6,True,schedule,proj52,dept2,,False,proj72task2propa,setCost,False
08ff1cca-7cb2-4f44-a111-991a6e88703b,proj21,proj21,planner,1,proj72task1a,dept2,True,task,proj62,dept6,2,True,proj71task2a,write,False
6dcdf2b3-374a-451a-979d-80e0e647a492,proj51,proj51,planner,1,proj71task2propa,dept1,False,schedule,proj21,dept6,,False,proj71task1propa,approve,False
