user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
b9d6fdbe-7ad7-41eb-9de6-011491424e5e,proj52,proj52,auditor,,proj61task2propa,,True,task,proj52,dept7,2,True,proj52task2a,read,False
3e56d14a-7dea-40bb-af69-e94883cf8ae9,proj61,,auditor,,proj51task1propa,,False,budget,proj52,dept8,2,True,proj51task2propa,read,False
fd7adfe6-5293-48e2-9886-02219c9bd754,proj51,proj51,auditor,2,proj61task2a,,True,task,proj61,dept1,,True,proj52task1propa,read,False
76e98bb5-e0a5-42b6-a83c-fd946ed94bd5,proj61,,auditor,,proj51task2a,dept4,True,schedule,proj51,dept8,,True,proj52task2a,approve,False
a61982f7-ddaf-47d4-926c-36d355b9b437,proj62,proj62,auditor,,proj61task1propa,,True,task,proj51,dept2,2,True,proj52task1a,read,False
69f6336d-51ec-4e5b-afa9-71e2d6a29e57,proj61,proj61,auditor,1,proj62task1a,dept4,True,task,proj51,dept8,,False,proj51task2propa,request,False
b0c7ae6e-c3cb-4561-b456-c939e3c13505,proj62,,auditor,,proj52task2a,,False,budget,proj52,dept1,,False,proj51task1a,setSchedule,False
6b63b369-28a9-4e01-8d3e-47d03b63c7fa,proj52,,auditor,2,proj61task2a,dept1,True,budget,proj62,dept7,1,True,proj62task1a,setSchedule,False
81593609-8b2c-44c0-92ae-8dddb281038b,proj61,proj61,auditor,,proj52task1a,dept2,False,budget,proj62,dept8,1,False,proj51task2propa,request,False
1ce8341a-e1e2-407d-be07-a838c2659a60,proj62,proj62,auditor,,proj61task1a,dept8,False,schedule,proj62,dept4,2,False,proj51task2propa,setSchedule,False
9447cfd7-42e9-4aac-8c81-96a3562cc3c8,proj62,,auditor,,proj51task1propa,dept1,True,schedule,proj51,dept8,,False,proj62task1a,read,False
a59d8a27-399c-49d9-b0b6-eaec86f019a5,proj61,,auditor,,proj52task1a,dept1,False,task,proj61,dept4,,True,proj42task2a,read,False
cd0f1149-d63b-43d9-99db-66fa0c8ce539,proj52,,auditor,,proj42task2a,dept7,False,budget,proj52,dept7,,True,proj51task2a,approve,False
772c22d5-0d62-43cb-84fe-d53ba9cd461a,proj52,proj52,auditor,,proj51task2a,dept3,True,budget,proj52,dept3,1,True,proj61task2propa,setCost,False
8da06962-7dcf-4a03-9c89-86a2ae58695c,proj51,,auditor,1,proj62task1a,dept2,False,task,proj52,dept2,,False,proj52task1a,request,False
c456b11d-7063-47d4-a22e-e666d100ae09,proj62,,auditor,1,proj61task2propa,,True,schedule,proj52,dept1,1,True,proj51task2propa,write,False
83f831bc-d38c-498f-8858-afabee9d15f0,proj51,proj51,auditor,1,proj51task1propa,dept2,False,task,proj52,dept3,1,False,proj51task2a,approve,False
0a26f684-8e12-4555-8254-f4ef85e3dd13,proj52,proj52,auditor,1,proj61task2propa,dept8,False,budget,proj62,dept4,2,False,proj52task2propa,approve,False
8d370f6e-a757-46f2-a0cf-8b5e634c999b,proj61,proj61,auditor,2,proj61task2propa,dept1,True,task,proj61,dept8,,True,proj61task2a,approve,False
68e1a9b1-88bf-4bee-a9db-6b32f5fcb4f6,proj52,,auditor,2,proj51task2propa,dept8,True,task,proj51,dept8,,True,proj61task2a,setStatus,False
9de3c28b-1f45-495d-a0f0-6722235ea86c,proj61,,auditor,2,proj61task1a,,True,task,proj52,dept3,,True,proj51task1a,setSchedule,False
782ac98b-2fc2-49ea-9ee1-8efeece111f9,proj61,,auditor,2,proj42task2a,,True,budget,proj62,dept1,,False,proj52task2a,setCost,False
f78144d0-63a3-4ffe-9da5-8e27ce615c56,proj51,proj51,auditor,,proj61task2propa,dept3,True,schedule,proj62,dept2,1,False,proj61task2a,request,False
8e9905ae-3f84-45f9-a0c0-e00c2c14ac86,proj51,proj51,auditor,,proj61task2propa,,False,budget,proj51,dept2,,True,proj61task1propa,request,False
760be317-97cf-4839-b012-025de386633d,proj62,proj62,auditor,,proj61task2a,,True,task,proj62,dept7,,True,proj52task2propa,approve,False
